# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
 4472  29.182524    0.613535  2.0164 -25.665   0.000      1.05278      1.39254   -0.0949610      1.17207      1.62880    -0.187241   -0.0563220  0      106.764      87.2509      97.8406      19.9128   58
 4103  26.821022    0.176202  1.6223 -24.820   0.000      1.00537     -2.70000      1.50000     -2.38854      1.36716     -1.94587     0.662786  1      79.5937      79.6019      78.1821      21.8888   47
 4365  28.488354   -0.271395  1.7714 -25.474   0.000     0.911736      2.61630    -0.734991      2.45264      4.35270    -0.844188    -0.697927  0      161.813      106.186      160.894      19.8636   61
 4018  26.200953    0.365681  2.4036 -25.969   9.421      1.05332      2.64894    -0.856853      2.54057      4.42309    -0.975163    -0.817134  0      178.687      114.686      177.923      19.8041   65
 4376  28.566133    1.052692  1.5712 -24.626   8.811      1.46037      2.07561    -0.445760      1.87648      2.71946    -0.577337    -0.405099  0      243.815      169.817      240.352      20.5091  117
 4126  26.993517    0.581934  1.9182 -25.711   9.256      1.04661      2.88464    -0.587662      2.77160      4.49363    -0.676775    -0.554656  0      139.647      67.7002      139.034      19.6972   59
 4133  27.053455    0.056395  1.4862 -26.715   9.555      1.36465      2.53962    -0.940702      2.32716      4.34348     -1.08550    -0.882127  0      176.720      153.646      175.897      19.1707   63
 4289  28.097549    0.317751  1.3701 -24.363   8.886      1.21682      2.88418    -0.564206      2.76977      4.49845    -0.679353    -0.511408  0      129.677      64.4963      129.100      21.0171   67
 4407  28.735928   -0.447882  2.3100 -26.138   9.305      1.14286      2.40805    -0.597976      2.24205      3.93094    -0.706067    -0.561376  0      162.054      93.0169      160.138      19.7806   68
 4505  29.328875    0.841243  2.7916 -26.253   0.000      1.33168      1.88723    -0.508868      1.71490      2.76687    -0.740394    -0.476712  0      320.517      243.858      317.052      20.0136  132
 3954  25.763449   -0.731680  0.5268 -24.055   8.506      1.04512      1.06277    -0.860750     0.443224      1.53791     -1.12684    -0.617820  0      212.034      209.316      205.475      18.4200   64
 4163  27.272020   -1.234719  2.1000 -26.351   0.000      1.01584      5.00000    -0.800000      3.61792      4.76204    -0.894573    -0.710791  1      134.013      53.9182      134.024      20.9531   60
 4193  27.450062   -0.962123  2.0528 -25.675   9.282      1.06662      2.74023    -0.716068      2.61052      4.45421    -0.821112    -0.675292  0      163.317      94.3122      162.692      20.0022   67
 4270  27.998081   -1.153429  0.6877 -22.966   0.000      1.03789      2.77665    -0.738688      2.67123      4.44950    -0.838531    -0.701430  0      140.931      76.0449      140.175      19.6483   55
 4005  26.140877   -0.964316  0.7796 -23.509   8.180     0.879098      2.56025    -0.665228      2.44149      4.22335    -0.752483    -0.635944  0      179.470      84.9054      178.053      19.4960   67
 4446  29.024807    0.510119  1.3882 -24.161   0.000      1.27196      2.54270    -0.576259      2.38885      4.18662    -0.688873    -0.526647  0      117.530      65.8623      116.090      20.5781   57
 4562  29.666199   -0.426245  1.4526 -24.801   0.000      1.12910      2.46259    -0.686328      2.32116      4.16011    -0.805989    -0.647519  0      182.465      120.815      180.972      20.7353   83
 4128  27.017277    0.820957  2.0004 -26.720   9.485      1.43162      2.36830    -0.787906      2.17972      3.82862    -0.918515    -0.742640  0      191.411      140.153      189.355      18.8819   70
 4467  29.146746    0.247095  1.0549 -24.039   0.000      1.10197      2.05624    -0.400854      1.85505      2.45415    -0.498220    -0.359736  0      124.395      74.7869      120.199      20.3833   61
 4421  28.835524   -0.206476  0.7603 -22.957   0.000      1.41578      2.44996    -0.521564      2.30712      4.15070    -0.638360    -0.488878  0      259.936      153.462      258.450      20.5215  122
 4006  26.143589    0.177977  1.6488 -25.124   0.000      1.00820      2.77819    -0.716842      2.66227      4.47226    -0.822957    -0.676056  0      156.218      95.0940      155.605      20.1813   63
 4540  29.582371   -0.206135  3.2848 -27.900   0.000      1.29020      1.87441    -0.919582      1.65262      2.47636     -1.10180    -0.862848  0      386.341      336.583      382.467      18.9973  125
 4406  28.733749    0.969060  1.3784 -24.988   8.609     0.913156      2.54888    -0.696777      2.43329      4.27947    -0.795683    -0.664848  0      159.262      77.9743      158.006      19.8183   62
 4173  27.322771   -0.366253  2.1609 -26.080   9.099     0.927210      3.25167    -0.839206      3.01449      4.61400    -0.931625    -0.792537  0      165.503      93.7232      165.398      19.7059   62
 4233  27.678190    0.739031  1.6748 -25.298   0.000     0.989600      2.68162    -0.789035      2.56683      4.40927    -0.898509    -0.745594  0      156.313      90.8901      155.476      20.6224   66
 4614  29.998219    1.025954  0.7014 -23.071   8.473      1.05172      1.77452    -0.571539      1.53148      2.18670    -0.701676    -0.517735  0      151.183      129.633      146.324      19.8708   61
 4087  26.668655   -1.150078  1.9718 -26.166   0.000     0.878732      2.32801    -0.913009      2.16839      4.11999     -1.05427    -0.863597  0      160.401      131.201      158.902      19.8356   59
 3894  25.421146    0.798574  2.1652 -25.537   0.000      1.12500      2.45154    -0.659016      2.31660      4.25500    -0.808598    -0.615887  0      138.194      91.5079      136.979      20.5110   61
 4377  28.573433    1.173832  1.9490 -25.576   0.000      1.05266      2.55028    -0.580756      2.42011      4.23531    -0.680774    -0.551273  0      144.210      72.1364      142.859      20.0704   63
 3886  25.392460   -0.780156  0.8609 -23.692   8.447      1.09006      3.53742    -0.652536      3.05711      4.62899    -0.738462    -0.604087  0      142.268      99.4192      142.202      19.4700   60
 4399  28.714220    0.992431  0.3854 -22.601   8.703      31.0667     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      142.268     -10.0000     -10.0000      19.0775    5
 4312  28.215319   -0.939462  0.9429 -23.825   8.547      1.12166      3.14396    -0.739968      2.99193      4.58646    -0.830091    -0.701350  0      162.916      66.0508      162.638      19.4843   63
 4585  29.791903    1.087373  0.2172 -23.158   8.157      1.12037      1.47218    -0.386981      1.20701      1.73688    -0.491992    -0.314126  0      73.1375      64.1128      65.9082      17.2758   33
 4607  29.967800    0.771043  1.8642 -25.129   0.000      1.20326      2.54948    -0.578819      2.41048      4.19746    -0.691526    -0.533809  0      145.812      73.9079      144.361      20.5616   69
 4363  28.481606    0.538420  0.4528 -22.941   0.000      1.25074      1.76341    -0.425958      1.55347      2.02555    -0.529141    -0.381078  0      139.920      99.5744      133.585      19.2571   61
 4580  29.765604   -0.504592  2.8949 -26.170   8.801      1.24833      2.55468    -0.480966      2.39987      4.43489    -0.646295    -0.433251  0      62.6106      45.2684      62.0181      20.2956   34
 4388  28.633051    0.007319  1.8523 -25.660   0.000      1.23155      2.64663    -0.872254      2.51753      4.37207     -1.03310    -0.812853  0      153.174      119.332      152.202      20.6187   66
 4311  28.211802   -0.905418  0.8850 -24.822   8.773      1.02786      3.86189    -0.916731      3.32831      4.68456    -0.997069    -0.870121  0      188.561      80.1094      188.541      18.6280   63
 3884  25.386066   -0.916949  0.7919 -23.614   8.621     0.996388      2.50693    -0.760430      2.36801      4.17101    -0.876812    -0.721252  0      188.581      120.057      187.088      19.3120   69
 3858  25.220039    1.028424  1.6382 -26.254   9.313      1.21159      2.45082    -0.817082      2.23576      4.19302    -0.959853    -0.763481  0      161.364      128.987      160.148      19.0110   59
 3877  25.350067    0.012338  2.0694 -26.746   9.176     0.962550     0.984163    0.0877320     0.777309      1.13018   0.00457000     0.133928  0      99.8574      88.3404      83.2415      19.0440   61
 4002  26.129450    0.219228  0.9131 -23.928   8.081      1.16543      2.28744    -0.584285      2.11278      3.79594    -0.695299    -0.551412  0      155.904      92.2722      153.822      20.1717   66
 4343  28.379215   -0.057270  1.9074 -26.156   8.312      1.12130      3.59423    -0.971795      3.11318      4.63866     -1.06931    -0.904121  0      181.946      134.648      181.885      20.0692   67
 4523  29.501877   -0.551295  0.8434 -22.926   8.741      1.07942      2.41364    -0.599770      2.25994      4.05502    -0.724656    -0.558207  0      124.659      82.0841      122.981      20.2683   55
 3868  25.284571   -0.131711  1.3942 -25.747   8.824      1.09227      2.62669    -0.839278      2.49509      4.34993    -0.947524    -0.803163  0      201.446      136.879      200.455      19.1772   70
 4586  29.812456    0.997174  1.7893 -24.904   0.000      1.16114      2.97379    -0.513504      2.85818      4.54942    -0.601958    -0.472615  0      132.719      53.2724      132.342      20.3192   63
 3850  25.166288    0.384383  1.8648 -26.010   8.986      1.18023      3.13048    -0.827975      2.94292      4.57658    -0.917707    -0.781289  0      169.788      90.1273      169.516      19.7248   63
 4513  29.392677    0.568223  1.0833 -25.502   9.262     0.978759      2.76058    -0.935355      2.65906      4.44756     -1.03385    -0.902247  0      184.631      111.675      183.872      18.8189   61
 3905  25.495014    0.834194  1.4042 -24.255   8.347      1.56761      2.38387    -0.460424      2.21037      4.04210    -0.622385    -0.412797  0      196.462      120.415      194.771      20.6280  102
 4267  27.972101   -0.480626  1.9950 -27.931   0.000      1.13414      2.34746    -0.990117      2.18243      3.73992     -1.11941    -0.950884  0      213.586      158.158      211.336      18.1513   67
 4195  27.455193   -0.194566  1.4523 -25.014   9.084      1.28391      4.14653    -0.873042      3.28555      4.68172    -0.967976    -0.801234  0      163.574      88.3139      163.566      20.2790   66
 4486  29.243641   -0.432824  1.3158 -25.625   8.876      1.02676      2.80651    -0.717977      2.69866      4.46776    -0.808331    -0.684856  0      183.881      93.6325      183.200      19.2072   69
 4090  26.689924   -0.308307  0.3977 -22.387   7.983      1.00861      1.71838    -0.488417      1.46736      2.29805    -0.598244    -0.435295  0      91.8863      78.4843      87.9745      18.8992   37
 4064  26.521826   -0.225995  1.9949 -25.955   9.022      1.02118      1.75201    -0.562778      1.52878      2.12485    -0.697756    -0.509638  0      154.092      121.629      148.918      19.7296   62
 4255  27.877642   -0.426801  1.5184 -24.668   8.616      1.36353      2.70832    -0.549129      2.54675      4.44335    -0.681200    -0.501068  0      143.933      104.448      143.313      20.5324   70
 4089  26.686327    0.320628  1.1129 -24.303   0.000     0.961771      1.88880    -0.667985      1.63673      2.39217    -0.809104    -0.601528  0      144.898      121.519      140.994      20.6780   61
 3916  25.561474    0.390062  3.3713 -28.635   0.000     0.986491      3.54564     -1.07103      3.15995      4.64462     -1.16193     -1.01579  0      220.307      138.451      220.231      18.8029   68
 4114  26.883202   -0.338740  0.5543 -23.387   9.163      1.03970      2.19503    -0.403903      1.83741      3.70946    -0.530113    -0.302752  0      26.5619      20.3930      24.8306      19.1443   14
 3846  25.151964    0.059974  1.6360 -27.332   0.000      1.49798      5.00000     -1.22500      3.74054      4.79022     -1.29382     -1.12414  1      186.469      108.859      186.502      18.4795   62
 3862  25.239408    0.181324  0.5231 -22.570   0.000      1.06377      2.87136    -0.455572      2.64116      4.51038    -0.595765    -0.360109  0      19.2338      11.2393      18.9062      19.7897   13
 4326  28.305027    0.798751  2.0390 -25.099   9.010      1.17748      2.63077    -0.502415      2.51368      4.36312    -0.609617    -0.465119  0      137.620      57.7729      136.649      20.3150   67
 4099  26.772888    0.084514  0.7484 -22.931   0.000      1.21328      2.30210    -0.609931      2.08055      3.81076    -0.751359    -0.551976  0      129.596      108.020      127.632      20.6709   63
 4534  29.544910    0.244705  2.1445 -25.171   0.000      1.10319      2.56939    -0.633670      2.43695      4.26316    -0.751323    -0.590969  0      153.399      83.2089      152.113      20.5467   67
 4291  28.102707   -0.594993  2.7560 -26.612   8.835      1.04704      3.41012    -0.984921      3.06091      4.62959     -1.08167    -0.924013  0      193.720      103.266      193.667      19.6820   68
 4009  26.148111    0.025448  1.9238 -25.330   9.555      1.09600      5.00000    -0.650000      3.43583      4.72143    -0.718311    -0.587059  1      132.319      57.4131      132.318      20.3540   60
 4583  29.780069    1.114614  3.0998 -26.239   9.303      1.01359      2.61841    -0.751599      2.47814      4.33321    -0.875288    -0.704784  0      150.583      111.599      149.528      20.8859   68
 4012  26.168301    0.588665  2.2657 -25.015   0.000      1.12070      2.65083    -0.985525      2.44871      4.36111     -1.19254    -0.875399  0      117.621      98.6191      116.756      21.0900   55
 4124  26.987387    0.006097  1.7939 -25.309   0.000      1.53467      5.00000    -0.750000      3.00419      4.63721    -0.834082    -0.665704  1      149.339      90.0296      149.342      20.2081   67
 4337  28.349186    0.554657  1.4962 -24.481   0.000      1.28682      2.29950    -0.570704      2.06050      3.77963    -0.725473    -0.508291  0      121.638      93.6527      119.628      20.4845   58
 3941  25.688669    0.800766  0.6818 -23.822   8.548      1.08453      2.91988    -0.841864      2.81025      4.51650    -0.931089    -0.807359  0      193.613      94.6400      193.076      19.0902   67
 3993  26.063044   -0.397117  1.7110 -26.418   9.435      1.05573      2.42158    -0.724859      2.24030      3.97283    -0.828086    -0.687256  0      164.737      127.994      162.929      18.8509   61
 4381  28.599245   -1.002879  1.2774 -24.512   9.061     0.838519      2.70933    -0.718455      2.59900      4.44750    -0.831995    -0.677332  0      160.678      92.0162      159.971      20.1842   66
 4431  28.909916   -1.108803  0.8780 -25.543   9.195     0.970890      2.49031     -1.12165      2.34859      4.25396     -1.25258     -1.07677  0      197.476      144.428      196.219      18.2294   61
 4188  27.424391   -1.255721  1.4268 -25.592   8.558     0.821193      3.00029    -0.884434      2.83222      4.57287    -0.981616    -0.839099  0      167.685      104.063      167.523      19.3511   59
 4134  27.053631   -1.038233  0.8612 -23.912   8.903      1.02145      2.70355    -0.587607      2.59201      4.40206    -0.684472    -0.556369  0      151.135      71.7189      150.222      19.9998   64
 4494  29.275146   -0.055497  1.5413 -24.843   0.000      1.50486      3.92608    -0.653062      3.14829      4.65438    -0.740446    -0.582885  0      130.613      76.9661      130.588      20.8631   66
 4418  28.813152   -1.009104  2.5135 -25.713   0.000      1.15347      4.01477    -0.891011      3.22164      4.67068    -0.984791    -0.793503  0      147.864      83.7298      147.857      20.6401   66
 4476  29.209501    0.885690  1.6520 -26.679   9.155     0.939687      4.33983    -0.979407      3.44255      4.71191     -1.04647    -0.917171  0      194.807      108.838      194.783      18.8167   65
 4473  29.183901   -0.843908  1.7862 -24.775   0.000      1.22667      2.08994    -0.627060      1.85825      3.62002    -0.819868    -0.573823  0      248.351      228.311      246.264      20.6356  111
 4487  29.244600    0.778050  1.1331 -23.700   0.000     0.981940      2.42575    -0.639267      2.25164      4.04322    -0.764536    -0.601256  0      155.901      101.168      154.202      20.4461   66
 3974  25.949560    0.460081  2.4234 -27.224   0.000      1.12208      2.94534    -0.967434      2.82332      4.52798     -1.07861    -0.913386  0      181.317      118.181      180.861      18.7463   62
 3889  25.400991    0.419042  0.4922 -22.011   0.000      1.06954      2.75388    -0.361132      2.65764      4.42637    -0.438133    -0.343712  0      262.693      93.9743      261.862      20.1449  119
 4541  29.587481    0.961945  1.6283 -24.979   0.000      1.02517      2.45050    -0.735532      2.31914      4.22445    -0.863966    -0.698467  0      149.742      98.5968      148.408      20.3607   62
 4578  29.761967    1.071277  1.8006 -26.093   8.976      1.15610      2.78589    -0.880792      2.67738      4.46431    -0.984510    -0.839578  0      189.538      113.264      188.844      19.5261   68
 4497  29.289986   -0.302927  3.1590 -26.267   8.477      1.12448      3.12021    -0.985604      2.94577      4.57946     -1.12239    -0.904119  0      131.219      96.8096      130.940      20.8644   58
 4298  28.168591   -1.034735  1.6633 -25.635   8.897      1.16910      2.53201    -0.700078      2.40020      4.29388    -0.826377    -0.661570  0      166.667      113.940      165.538      19.6744   67
 3843  25.141529    0.041475  1.9125 -25.802   0.000      1.63420      2.93598    -0.697698      2.77352      4.53217    -0.821395    -0.634618  0      129.566      100.557      129.196      20.1007   60
 4189  27.426607    0.965150  1.0926 -23.942   8.620      1.08090      2.76955    -0.755941      2.65580      4.45952    -0.858238    -0.715151  0      157.580      105.010      156.923      19.9809   63
 4063  26.519772   -0.578065  1.5348 -24.927   8.807      1.17220      3.48860    -0.798298      3.14997      4.64288    -0.889536    -0.744007  0      165.253      79.2031      165.167      20.1650   65
 3878  25.351042    1.051800  1.0631 -24.314   8.678      1.23440      3.08115    -0.565079      2.94772      4.56163    -0.647306    -0.527494  0      272.149      90.7003      271.759      20.1412  118
 4059  26.481611   -1.092083  0.6802 -23.030   0.000     0.874732      3.62056    -0.606191      3.18071      4.64932    -0.687114    -0.562787  0      137.193      43.7554      137.116      20.2321   60
 4549  29.613642    0.583942  1.5878 -26.644   9.641      1.14482      4.25208    -0.805792      3.44755      4.71231    -0.874304    -0.743225  0      171.860      60.9664      171.835      18.8947   63
 4576  29.753710   -0.810888  0.9498 -25.096   8.923      1.10719      1.87988    -0.673699      1.64946      2.46428    -0.815588    -0.622376  0      159.503      126.918      155.783      18.7729   59
 4176  27.344074   -0.983530  1.9035 -25.647   8.024      1.33463      2.41284    -0.681947      2.25091      4.09918    -0.828851    -0.635863  0      139.779      96.3291      138.175      20.1666   62
 4383  28.601858   -0.795225  0.7685 -24.076   9.154     0.982079      4.24120    -0.729291      3.34251      4.69253    -0.793989    -0.676665  0      164.720      74.7894      164.695      19.1268   61
 4150  27.166815   -1.162228  2.7211 -25.694   0.000      1.13555      3.65584    -0.812650      3.22051      4.65767    -0.918543    -0.731940  0      116.677      59.4744      116.607      20.7686   56
 4217  27.593067    0.450335  1.2323 -24.687   9.227     0.976945      2.48930    -0.667778      2.34661      4.11594    -0.779981    -0.627579  0      159.569      105.815      157.928      19.9486   65
 4456  29.067364   -0.021561  1.2443 -26.644   9.160      1.07415      3.68051    -0.959685      3.06562      4.63807     -1.03882    -0.916843  0      214.023      133.348      214.019      17.9096   68
 4521  29.499952   -0.068082  1.0868 -23.945   0.000     0.913900      2.80842     -1.06547      2.67558      4.45902     -1.19828     -1.00113  0      165.500      125.687      164.809      20.4027   63
 4599  29.925705   -0.318787  3.2456 -26.387   0.000      1.11906      2.44817    -0.867691      2.21692      4.20371     -1.03339    -0.795187  0      135.292      118.803      134.137      20.8822   59
 4547  29.604105   -1.212222  1.0208 -23.154   0.000      1.30222      2.22020    -0.298855      1.99365      3.92926    -0.461671    -0.248939  0      79.3617      61.8570      77.6896      20.6917   49
 4430  28.907999   -0.794421  1.6788 -25.002   0.000      1.02573      2.84298    -0.714349      2.69682      4.52046    -0.822495    -0.668200  0      142.826      79.6351      142.516      20.2706   60
 3960  25.797134   -0.306599  2.0235 -26.389   9.270      1.14816      3.24579    -0.797520      3.02544      4.61249    -0.888476    -0.752279  0      165.920      86.9805      165.779      19.3200   62
 4056  26.468884    0.864341  0.9057 -23.813   8.002      1.32120      5.00000     -1.20000      3.74508      4.79704     -1.28887     -1.06521  1      150.146      92.5329      150.182      20.1221   58
 4448  29.033667   -0.898173  2.2947 -25.989   8.591      1.38824      3.16139    -0.839099      2.92378      4.59001    -0.960313    -0.767259  0      154.050      95.4905      153.890      20.2894   67
 4156  27.223631   -0.620920  1.4613 -25.291   8.816      1.15159      3.53803    -0.666185      3.01019      4.62298    -0.746254    -0.617227  0      160.365      63.9677      160.340      19.9915   66
 4605  29.943600    1.251061  1.3592 -24.674   8.788      1.18702      3.01878    -0.547422      2.86892      4.55125    -0.640439    -0.506569  0      150.083      94.2020      149.731      19.9959   68
 4590  29.854475   -0.298729  3.2807 -27.907   0.000      1.17626      2.30540    -0.906933      2.12852      3.97560     -1.05831    -0.859299  0      175.694      129.162      173.915      19.1713   61
 4447  29.028763   -0.300988  2.0428 -25.499   9.402      1.13879      2.82871    -0.832583      2.69225      4.49882    -0.948361    -0.777615  0      150.314      118.049      149.823      20.2417   60
 4439  28.968935    0.567349  1.5640 -24.920   0.000      1.32210      2.66818    -0.578023      2.52984      4.40811    -0.693643    -0.534031  0      127.154      65.2804      126.397      20.3969   59
 3855  25.202620   -0.583584  1.3841 -24.668   8.679     0.946650      4.11826    -0.785405      3.20770      4.66778    -0.859614    -0.711176  0      167.633      67.2930      167.625      20.5540   69
 4260  27.902086    0.301671  1.2757 -24.947   8.633      1.01001      2.44464    -0.771871      2.29520      4.17597    -0.887483    -0.737940  0      182.091      123.326      180.667      19.7116   67
 4013  26.178596   -1.101284  2.0277 -25.579   0.000      1.42406      3.10259    -0.903496      2.93145      4.56722     -1.01937    -0.826183  0      122.810      83.9890      122.491      20.6309   61
 4242  27.757685    0.942137  0.9847 -25.315   8.796      1.13917      2.71167    -0.879873      2.57543      4.42758    -0.987378    -0.839184  0      185.330      137.905      184.584      18.6763   63
 4205  27.530624    1.137777  0.4851 -22.110   8.578      22.7833     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      185.330     -10.0000     -10.0000      21.1921    6
 4589  29.851141   -0.853480  1.5048 -25.312   9.031      1.00827      3.45994    -0.725133      3.03445      4.62507    -0.812395    -0.675283  0      172.672      104.982      172.606      19.7643   68
 3903  25.486582   -1.179905  0.8492 -23.527   8.327      1.11587      2.70480    -0.752441      2.57640      4.44043    -0.877912    -0.698853  0      128.599      81.9209      127.922      20.6063   60
 3914  25.553591   -0.414843  1.1293 -24.633   8.896      1.26114      3.62652    -0.556685      3.06096      4.63597    -0.640640    -0.509028  0      174.203      56.7721      174.184      19.9029   80
 4454  29.062935    0.980361  0.7801 -23.219   8.290      1.29860      2.61539    -0.435028      2.47784      4.34344    -0.551673    -0.392633  0      106.523      52.8529      105.500      20.0709   55
 4385  28.623989    0.452898  2.1394 -26.846   9.367      1.01251      2.87914    -0.884994      2.76674      4.49924    -0.975736    -0.852562  0      187.499      108.366      186.934      18.7316   63
 4045  26.382082    0.638761  0.4605 -22.036   8.231      1.09799      1.90114    -0.327818      1.67223      2.37486    -0.437022    -0.286504  0      126.048      95.6528      121.971      20.3658   62
 4239  27.730982    0.262130  1.0359 -24.375   8.220      1.09216      2.30975    -0.677842      2.13208      3.71249    -0.784761    -0.644465  0      177.773      130.823      175.561      19.6941   68
 3973  25.939669   -0.160160  1.3084 -24.478   8.892     0.845135      2.24820    -0.629978      2.06460      3.56089    -0.741335    -0.592730  0      159.976      108.840      157.601      20.3917   65
 4306  28.190968    0.647089  2.2519 -26.176   9.485     0.978369      2.64923    -0.716036      2.54185      4.33770    -0.827619    -0.676610  0      169.107      96.1063      167.979      20.1045   68
 4442  28.977942    1.171781  0.4512 -22.155   8.344      1.26568      2.33127    -0.454465      2.01255      4.05863    -0.639158    -0.356420  0      34.3922      26.4669      33.0124      20.2581   21
 4413  28.782022    0.291675  1.1291 -23.405   0.000      1.19853      2.88978    -0.445507      2.74215      4.50311    -0.563562    -0.393014  0      114.111      77.6628      113.606      20.9203   65
 4557  29.651094    1.108895  0.7212 -25.589   8.809     0.928762      5.00000     -1.07500      3.34708      4.70335     -1.15483     -1.02691  1      229.007      119.381      229.026      17.8939   68
 4127  27.004684    0.363454  3.1998 -26.535   0.000     0.996107      2.74256     -1.04898      2.61529      4.45713     -1.18458    -0.988148  0      158.456      113.129      157.820      20.4282   60
 4031  26.315403   -1.182989  0.8272 -23.691   8.745     0.855557      2.21461    -0.607358      2.03146      3.13266    -0.712551    -0.568696  0      151.947      90.9802      149.020      19.7479   61
 4054  26.448172   -0.062319  0.8728 -24.115   8.551      1.03370      5.00000    -0.650000      3.21246      4.67641    -0.715160    -0.591935  1      162.364      62.9340      162.361      19.6056   65
 4262  27.928854    0.415983  1.2903 -24.460   8.703      1.04126      2.03692    -0.605073      1.84584      2.41687    -0.701427    -0.568588  0      318.484      228.488      314.168      20.3161  125
 4595  29.897842    0.067021  3.2750 -26.732   0.000      1.11768      2.87295     -1.18457      2.71776      4.52724     -1.33274     -1.10924  0      188.689      152.853      188.337      19.8259   64
 4582  29.776592    0.395543  2.3221 -26.772   9.439      1.32942      2.70421    -0.905972      2.59534      4.47297     -1.02390    -0.863147  0      193.695      132.568      193.146      19.0848   68
 4079  26.628965    0.114903  1.0399 -24.108   8.409      1.02722      2.31836    -0.568319      2.14262      3.75766    -0.681165    -0.531350  0      144.151      83.8777      142.022      19.7358   61
 4310  28.207352    0.387385  0.5892 -24.681   8.676      1.15162      5.00000    -0.950000      3.50886      4.74409     -1.00265    -0.879433  1      215.140      94.6638      215.166      18.0622   70
 3896  25.441753    0.952599  1.6354 -25.195   0.000      1.14273      4.91667    -0.600000      3.24038      4.67778    -0.670819    -0.546500  1      134.905      62.6271      134.894      20.3394   59
 3828  25.071100   -0.834172  0.3342 -24.552   9.051      1.14546      2.58028    -0.628743      2.43311      4.21528    -0.706037    -0.606919  0      204.292      115.323      202.885      16.1942   76
 4493  29.271736   -1.140145  1.5157 -25.523   9.030      1.08085      2.44121    -0.885553      2.31462      4.23539     -1.01094    -0.836487  0      148.438      91.1253      147.158      19.5440   54
 4130  27.040190   -0.171621  2.1617 -27.763   9.582      1.23347      2.53280    -0.970097      2.39573      4.20205     -1.08187    -0.930668  0      208.149      145.247      206.708      17.9598   67
 4279  28.043131    1.208041  3.1680 -25.934   8.466      1.29710      2.43060    -0.730759      2.22488      4.12909    -0.901724    -0.661119  0      139.376      104.816      137.951      20.6910   64
 4236  27.703459    0.690631  3.7032 -28.348   0.000      1.09000      3.73522     -1.05804      3.26175      4.66566     -1.14757    -0.996252  0      188.018      101.224      187.948      19.5880   66
 4115  26.889914    0.056464  2.0100 -27.892   0.000      1.03616      1.63803    -0.660351      1.43186      1.89695    -0.768208    -0.615824  0      177.544      144.864      170.484      18.3014   62
 4221  27.626789    0.720264  0.7297 -23.002   8.402      1.02368      3.30356    -0.828009      3.03497      4.60944    -0.937513    -0.766001  0      169.403      109.545      169.243      20.4561   67
 4016  26.195513    0.126443  2.4723 -26.506   9.159      1.19235      1.67869    -0.186401      1.45441      2.06174    -0.315501    -0.139086  0      87.9568      65.2910      82.5632      19.5338   49
 4592  29.865383    0.194393  2.0010 -25.798   9.063      1.18028      2.34289    -0.702324      2.16541      3.91650    -0.842764    -0.652815  0      148.437      107.950      146.547      20.1651   60
 4092  26.702202   -0.181068  2.3853 -25.784   0.000      1.32342      3.14746    -0.878406      2.93196      4.59833    -0.989023    -0.811714  0      152.364      98.2108      152.253      20.4523   65
 4426  28.869984    0.431121  2.2696 -25.849   0.000      1.21915      5.00000     -1.02500      3.10662      4.67182     -1.12238    -0.882562  1      134.315      112.349      134.318      21.2182   64
 4302  28.180424    1.205212  1.4070 -25.941   9.189      1.12203      2.69491    -0.940101      2.55780      4.38840     -1.04257    -0.901834  0      190.367      135.962      189.488      19.0849   64
 4438  28.965536   -0.118203  0.3632 -22.211   8.309          Inf     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      190.367     -10.0000     -10.0000      18.9860    3
 4522  29.501772    0.232523  2.1286 -25.403   8.374      1.23242      2.62907    -0.641891      2.50719      4.34771    -0.763915    -0.600524  0      150.190      81.7106      149.140      20.3284   67
 3984  26.005054    0.382407  1.0937 -23.977   8.732      1.29880      3.09627    -0.393617      2.91068      4.56665    -0.486462    -0.353439  0      111.404      38.0742      111.104      20.3785   58
 4427  28.872231   -1.102108  2.0610 -25.539   8.141      1.15684      3.41417     -1.06854      3.08314      4.62734     -1.18143    -0.980691  0      154.752      92.9216      154.653      20.2537   61
 4501  29.319510   -1.244233  1.3872 -24.752   8.555      1.16150      2.33865    -0.637264      2.17986      4.11746    -0.773693    -0.592815  0      121.854      82.5234      120.356      20.0951   52
 4572  29.727324    0.103004  1.1982 -24.962   8.954      1.20135      3.18972    -0.933052      2.92721      4.60113     -1.03711    -0.868372  0      165.977      118.794      165.892      19.8478   62
 4252  27.861042   -0.319733  1.2676 -24.163   0.000      1.37788      2.84219    -0.476247      2.71727      4.47385    -0.579031    -0.429770  0      99.9179      38.8138      99.2694      20.7086   55
 3946  25.718519   -0.626763  1.4117 -24.604   0.000      1.31944      2.72468    -0.656617      2.62131      4.45401    -0.758871    -0.619584  0      291.021      185.073      290.322      20.1494  121
